,Time,T1,Q1,Omegas,Run Lengths
1044,1359.3228520440089,32.23,19.98344164190196,0.007943282347242814,238.30184950660367
1045,1360.3228520440089,32.23,19.98005485943291,0.007943282347242814,238.30184950660367
1046,1361.3328520440089,32.23,19.97631526235646,0.007943282347242814,238.30184950660367
1047,1362.3228520440089,32.23,19.972338872310605,0.007943282347242814,238.30184950660367
1048,1363.3328520440089,32.23,19.967965283884897,0.007943282347242814,238.30184950660367
1049,1365.3328520440089,32.23,19.95836150211035,0.007943282347242814,238.30184950660367
1050,1366.3328520440089,32.23,19.953090180071168,0.007943282347242814,238.30184950660367
1051,1368.3228520440089,32.23,19.94167084070167,0.007943282347242814,238.30184950660367
1052,1369.3328520440089,32.23,19.935402539591227,0.007943282347242814,238.30184950660367
1053,1371.3328520440089,32.23,19.92205315317519,0.007943282347242814,238.30184950660367
1054,1372.3228520440089,32.23,19.914985349376053,0.007943282347242814,238.30184950660367
1055,1373.3228520440089,32.23,19.907537592714466,0.007943282347242814,238.30184950660367
1056,1374.3328520440089,32.23,19.89970105693729,0.007943282347242814,238.30184950660367
1057,1375.3328520440089,32.23,19.891631414612412,0.007943282347242814,238.30184950660367
1058,1377.3228520440089,32.23,19.87465512752303,0.007943282347242814,238.30184950660367
1059,1378.3328520440089,32.23,19.865572784878832,0.007943282347242814,238.30184950660367
1060,1379.3328520440089,32.23,19.85627183425154,0.007943282347242814,238.30184950660367
1061,1380.3328520440089,32.23,19.84666447519728,0.007943282347242814,238.30184950660367
1062,1381.3228520440089,32.23,19.836851957192604,0.007943282347242814,238.30184950660367
1063,1382.3328520440089,32.23,19.826532975823326,0.007943282347242814,238.30184950660367
1064,1384.3328520440089,32.23,19.805183367497065,0.007943282347242814,238.30184950660367
1065,1385.3228520440089,32.23,19.79416624201343,0.007943282347242814,238.30184950660367
1066,1386.3228520440089,32.23,19.78273685737812,0.007943282347242814,238.30184950660367
1067,1388.3228520440089,32.23,19.758973522165373,0.007943282347242814,238.30184950660367
1068,1389.3228520440089,32.23,19.746641070945145,0.007943282347242814,238.30184950660367
1069,1389.6247015506126,32.23,15.0,0.01,189.4955592153876
1070,1390.6347015506126,32.23,15.050499141420213,0.01,189.4955592153876
1071,1391.6347015506126,32.23,15.1004932329692,0.01,189.4955592153876
1072,1392.6347015506126,32.23,15.150477275278632,0.01,189.4955592153876
1073,1393.6347015506126,32.23,15.200446269985935,0.01,189.4955592153876
1074,1395.6247015506126,32.23,15.299820032397223,0.01,189.4955592153876
1075,1396.6347015506126,32.23,15.350213010438388,0.01,189.4955592153876
1076,1397.6347015506126,32.23,15.400071868700318,0.01,189.4955592153876
1077,1398.6347015506126,32.23,15.449890720108767,0.01,189.4955592153876
1078,1399.6347015506126,32.23,15.499664582820115,0.01,189.4955592153876
1079,1400.6347015506126,32.23,15.549388479489567,0.01,189.4955592153876
1080,1403.6247015506126,32.23,15.697715573221183,0.01,189.4955592153876
1081,1404.6247015506126,32.23,15.747190662367997,0.01,189.4955592153876
1082,1405.6247015506126,32.23,15.79659103307123,0.01,189.4955592153876
1083,1406.6247015506126,32.23,15.84591174533498,0.01,189.4955592153876
1084,1407.6347015506126,32.23,15.895639784498956,0.01,189.4955592153876
1085,1409.6247015506126,32.23,15.993346653975307,0.01,189.4955592153876
1086,1410.6347015506126,32.23,16.042788509475546,0.01,189.4955592153876
1087,1411.6247015506126,32.23,16.091148115404348,0.01,189.4955592153876
1088,1412.6247015506126,32.23,16.139887617675942,0.01,189.4955592153876
1089,1413.6347015506126,32.23,16.188998795179725,0.01,189.4955592153876
1090,1414.6347015506126,32.23,16.237504246297565,0.01,189.4955592153876
1091,1416.6247015506126,31.9077,16.333657183444156,0.01,189.4955592153876
1092,1417.6247015506126,32.23,16.38177824282057,0.01,189.4955592153876
1093,1418.6347015506126,31.9077,16.43024024031233,0.01,189.4955592153876
1094,1420.6347015506126,32.23,16.5257693413749,0.01,189.4955592153876
1095,1421.6347015506126,31.9077,16.573307412924674,0.01,189.4955592153876
1096,1423.6347015506126,31.9077,16.66790682969887,0.01,189.4955592153876
1097,1424.6347015506126,31.9077,16.71495871506045,0.01,189.4955592153876
1098,1426.6347015506126,31.9077,16.80854331445645,0.01,189.4955592153876
1099,1427.6347015506126,31.9077,16.855066670108915,0.01,189.4955592153876
1100,1428.6347015506126,31.9077,16.901404520640256,0.01,189.4955592153876
1101,1429.6247015506126,31.9077,16.94709171154325,0.01,189.4955592153876
1102,1430.6347015506126,31.9077,16.993505190367525,0.01,189.4955592153876
1103,1431.6347015506126,31.9077,17.039258799573233,0.01,189.4955592153876
1104,1433.6247015506126,31.9077,17.12969732533,0.01,189.4955592153876
1105,1434.6247015506126,31.9077,17.17482767055615,0.01,189.4955592153876
1106,1435.6347015506126,31.9077,17.22018854997691,0.01,189.4955592153876
1107,1437.6247015506126,31.9077,17.308895877707414,0.01,189.4955592153876
1108,1438.6347015506126,31.9077,17.35357059551871,0.01,189.4955592153876
1109,1439.6347015506126,31.9077,17.39756647231559,0.01,189.4955592153876
1110,1440.6347015506126,31.9077,17.4413225944632,0.01,189.4955592153876
1111,1441.6347015506126,31.9077,17.484834586385794,0.01,189.4955592153876
1112,1443.6347015506126,31.9077,17.571108799752132,0.01,189.4955592153876
1113,1444.6347015506126,31.9077,17.613862393846436,0.01,189.4955592153876
1114,1446.6247015506126,31.9077,17.698160243669847,0.01,189.4955592153876
1115,1447.6247015506126,31.9077,17.740119683959367,0.01,189.4955592153876
1116,1449.6247015506126,31.9077,17.823212366975177,0.01,189.4955592153876
1117,1450.6347015506126,31.9077,17.864747110188958,0.01,189.4955592153876
1118,1452.6247015506126,31.9077,17.945723789711348,0.01,189.4955592153876
1119,1453.6247015506126,31.9077,17.98597720681196,0.01,189.4955592153876
1120,1454.6247015506126,31.9077,18.0259320286802,0.01,189.4955592153876
1121,1455.6347015506126,31.9077,18.065979240654336,0.01,189.4955592153876
1122,1456.6347015506126,31.9077,18.105321830490436,0.01,189.4955592153876
1123,1457.6447015506126,31.9077,18.144742629926608,0.01,189.4955592153876
1124,1459.6347015506126,31.9077,18.221470841176018,0.01,189.4955592153876
1125,1460.6347015506126,31.9077,18.259548019749204,0.01,189.4955592153876
1126,1461.6347015506126,31.9077,18.297299246236694,0.01,189.4955592153876
1127,1463.6247015506126,31.585399999999996,18.371439558140725,0.01,189.4955592153876
1128,1464.6347015506126,31.9077,18.40855962750953,0.01,189.4955592153876
1129,1466.6247015506126,31.9077,18.480676193136784,0.01,189.4955592153876
1130,1467.6347015506126,31.9077,18.51675253518848,0.01,189.4955592153876
1131,1469.6247015506126,31.9077,18.586780454497614,0.01,189.4955592153876
1132,1470.6347015506126,31.9077,18.621780602959433,0.01,189.4955592153876
1133,1472.6347015506126,31.585399999999996,18.689994274981004,0.01,189.4955592153876
1134,1473.6347015506126,31.9077,18.723549312650583,0.01,189.4955592153876
1135,1475.6347015506126,31.9077,18.78953901426386,0.01,189.4955592153876
1136,1476.6347015506126,31.585399999999996,18.821967079292385,0.01,189.4955592153876
1137,1478.6247015506126,31.9077,18.88535873763412,0.01,189.4955592153876
1138,1479.6347015506126,31.9077,18.91694533353786,0.01,189.4955592153876
1139,1481.6347015506126,31.9077,18.978310990369607,0.01,189.4955592153876
1140,1482.6347015506126,31.9077,19.008398601369034,0.01,189.4955592153876
1141,1484.6247015506126,31.9077,19.067077523946868,0.01,189.4955592153876
1142,1485.6347015506126,31.9077,19.09624458101776,0.01,189.4955592153876
1143,1486.6347015506126,31.9077,19.124711195835218,0.01,189.4955592153876
1144,1487.6347015506126,31.9077,19.152765342970337,0.01,189.4955592153876
1145,1488.6347015506126,31.9077,19.180404217031786,0.01,189.4955592153876
1146,1490.6347015506126,31.9077,19.234425132279526,0.01,189.4955592153876
1147,1491.6347015506126,31.9077,19.260801771419302,0.01,189.4955592153876
1148,1493.6247015506126,31.9077,19.312021136216693,0.01,189.4955592153876
1149,1494.6247015506126,31.9077,19.337116127970084,0.01,189.4955592153876
1150,1495.6347015506126,31.9077,19.362021825956568,0.01,189.4955592153876
1151,1496.6347015506126,31.9077,19.38624256155751,0.01,189.4955592153876
1152,1497.6347015506126,31.9077,19.410024676557487,0.01,189.4955592153876
1153,1498.6347015506126,31.9077,19.433365792764818,0.01,189.4955592153876
1154,1501.6247015506126,31.9077,19.500502210882527,0.01,189.4955592153876
1155,1502.6347015506126,31.9077,19.522274254187433,0.01,189.4955592153876
1156,1503.6347015506126,31.9077,19.54337625511521,0.01,189.4955592153876
1157,1504.6347015506126,31.9077,19.56402392220361,0.01,189.4955592153876
1158,1505.6347015506126,31.9077,19.584215190703127,0.01,189.4955592153876
1159,1507.6247015506126,31.9077,19.6230300620401,0.01,189.4955592153876
1160,1508.6247015506126,31.9077,19.641844836245834,0.01,189.4955592153876
1161,1510.6247015506126,31.9077,19.67808000776693,0.01,189.4955592153876
1162,1511.6247015506126,31.9077,19.695496781595338,0.01,189.4955592153876
1163,1512.6347015506126,31.9077,19.71261110495955,0.01,189.4955592153876
1164,1513.6347015506126,31.9077,19.729082371745044,0.01,189.4955592153876
1165,1514.6347015506126,31.9077,19.74508073423425,0.01,189.4955592153876
1166,1516.6247015506126,31.9077,19.77550427792346,0.01,189.4955592153876
1167,1517.6247015506126,31.9077,19.790079301446124,0.01,189.4955592153876
1168,1518.6247015506126,31.9077,19.804175321030364,0.01,189.4955592153876
1169,1519.6347015506126,31.9077,19.8179246524111,0.01,189.4955592153876
1170,1520.6347015506126,31.9077,19.8310536589251,0.01,189.4955592153876
1171,1521.6347015506126,31.9077,19.84369956409907,0.01,189.4955592153876
1172,1524.6247015506126,31.9077,19.878616789133297,0.01,189.4955592153876
1173,1525.6247015506126,31.9077,19.889323012176582,0.01,189.4955592153876
1174,1526.6247015506126,31.9077,19.89954030699307,0.01,189.4955592153876
1175,1527.6347015506126,31.9077,19.90936244773095,0.01,189.4955592153876
1176,1528.6347015506126,31.9077,19.91859395595255,0.01,189.4955592153876
1177,1529.6347015506126,31.9077,19.927333608877365,0.01,189.4955592153876
1178,1532.6247015506126,31.9077,19.95052280168589,0.01,189.4955592153876
1179,1533.6247015506126,31.9077,19.957291740958432,0.01,189.4955592153876
1180,1534.6247015506126,31.9077,19.96356495518794,0.01,189.4955592153876
1181,1535.6347015506126,31.9077,19.969397077101334,0.01,189.4955592153876
1182,1536.6347015506126,31.9077,19.974672036881405,0.01,189.4955592153876
1183,1538.6247015506126,31.9077,19.983688760215717,0.01,189.4955592153876
1184,1539.6247015506126,31.9077,19.987474933020273,0.01,189.4955592153876
1185,1540.6347015506126,31.9077,19.99079271697449,0.01,189.4955592153876
1186,1541.6347015506126,31.9077,19.993576082152586,0.01,189.4955592153876
1187,1542.6347015506126,31.9077,19.99586009388377,0.01,189.4955592153876
1188,1543.6347015506126,31.9077,19.997644523768763,0.01,189.4955592153876
1189,1546.6247015506126,31.9077,19.999998414659174,0.01,189.4955592153876
1190,1547.6247015506126,31.9077,19.9997882324937,0.01,189.4955592153876
1191,1548.6347015506126,31.9077,19.99906844942963,0.01,189.4955592153876
1192,1549.6347015506126,31.9077,19.99785339045706,0.01,189.4955592153876
1193,1550.6347015506126,31.9077,19.996138550310306,0.01,189.4955592153876
1194,1552.6247015506126,31.9077,19.991239871888162,0.01,189.4955592153876
1195,1553.6247015506126,31.9077,19.988031906595868,0.01,189.4955592153876
1196,1555.6347015506126,32.23,19.98007538197369,0.01,189.4955592153876
1197,1556.6347015506126,32.23,19.9753672036556,0.01,189.4955592153876
1198,1558.6247015506126,32.23,19.964518255470594,0.01,189.4955592153876
1199,1559.6247015506126,32.23,19.95832405226234,0.01,189.4955592153876
1200,1561.6347015506126,32.23,19.94437447995125,0.01,189.4955592153876
1201,1562.6247015506126,31.9077,19.936769198503583,0.01,189.4955592153876
1202,1563.6247015506126,31.9077,19.928595894177768,0.01,189.4955592153876
1203,1564.6347015506126,31.9077,19.91984058674236,0.01,189.4955592153876
1204,1565.6247015506126,32.23,19.910771585688092,0.01,189.4955592153876
1205,1566.6247015506126,32.23,19.901122363940228,0.01,189.4955592153876
1206,1569.6247015506126,32.23,19.869238154390978,0.01,189.4955592153876
1207,1570.6347015506126,32.23,19.85751629029926,0.01,189.4955592153876
1208,1571.6347015506126,32.23,19.845422304019774,0.01,189.4955592153876
1209,1572.6347015506126,32.23,19.83284377954773,0.01,189.4955592153876
1210,1573.6347015506126,32.23,19.819781974725082,0.01,189.4955592153876
1211,1574.6347015506126,32.23,19.806238195721438,0.01,189.4955592153876
1212,1576.6247015506126,32.23,19.77785758426472,0.01,189.4955592153876
1213,1577.6347015506126,32.23,19.762728797458294,0.01,189.4955592153876
1214,1578.6247015506126,32.23,19.747428074323153,0.01,189.4955592153876
